"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Anantkumar Hegde";"BJP";"0";"12th Pass";"46";"32367360";"15139611";"Yes";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Chalawadi Ashok Sahadevappa";"IND";"0";"Graduate";"44";"1780000";"1505000";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Deshpande Prashanth";"INC";"0";"Post Graduate";"37";"999522016";"64619045";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Eliya Kat";"Sarva Janata Party";"0";"12th Pass";"37";"6330";"30000";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Hadapad Basavaraj";"Rani Chennamma Party";" 1";"12th Pass";"34";"410000";"0";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Naik Santosh Omu";"BSP";"0";"Post Graduate";"50";"2577000";"1230000";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Olwin Mariyan Lopis";"Bahujan Mukti Party";"0";"10th Pass";"30";"398845";"0";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Raghavendra Krishnarao Tha";"AAP";"0";"Post Graduate";"36";"4952691";"5616664";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Sadanand Deshbhanda";"IND";"0";"Graduate";"64";"3348114";"598550";"No";"UTTARA KANNADA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
