"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Mallikarjun Kharge";"INC";"0";"Graduate Professional";"72";"102220880";"7410154";"Yes";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"B.t.lalitha Naik";"AAP";"0";"8th Pass";"68";"6006253";"0";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Dhulappa Gundappa";"JD(S)";"0";"Graduate Professional";"57";"7335800";"0";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Mahadev Bhimsha";"BSP";" 1";"Graduate";"49";"9222545";"825000";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Ramu Chatru";"IND";"0";"Graduate";"47";"1100000";"0";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Revasing Loku";"BJP";"0";"5th Pass";"73";"33293923";"3500000";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Shankar Jadhav";"Bharatiya Peoples Party";"0";"Graduate";"52";"3400000";"0";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
"Sharanabasappa Malakajappa";"SUCI(C)";"0";"Graduate";"30";"12500";"0";"No";"GULBARGA";"KARNATAKA";"2014";"Lok Sabha";"No Comment"
