"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Adhir Ranjan Chowdhury";"INC";" 16";"10th Pass";"58";"81465854";"0";"Yes";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Abdus Suku";"IUML";"0";"Others";"64";"6829000";"0";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Badrul Sekh";"SDPI";"0";"5th Pass";"51";"425541";"0";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Debes Adhika";"BJP";"0";"Post Graduate";"70";"10987886";"0";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Indranil S";"AITC";"0";"Others";"49";"65692378";"23361672";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Kushadhwaj Bala";"BSP";"0";"12th Pass";"43";"3141000";"0";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Md. Ezarudd";"Jamat-E-Seratul Mustakim";"0";"Post Graduate";"79";"542142";"0";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Pramothes Mukherj";"RSP";"0";"Post Graduate";"68";"10039899";"0";"No";"BAHARAMPUR";"WEST BENGAL";"2014";"Loksabha";"No Comment"
