"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Saugata Roy";"AITC";"0";"Post Graduate";"66";"19452010";"2500000";"Yes";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Ashok Kundu";"Party for Democratic Socialism";"0";"Doctorate";"52";"7836368";"515000";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Asim Kumar Dasgupta";"CPI(M)";"0";"Doctorate";"68";"7216237";"0";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Dhananjoy Moitra";"INC";" 2";"Graduate";"61";"6506000";"150000";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Narendra Nath Ghosh";"BSP";"0";"Graduate";"71";"7112926";"0";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Satyabrata Bandyopadhyay";"Rashtriya Janadhikar Suraksha Party";"0";"Post Graduate";"52";"3574024";"10000";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Sikha Sen Roy";"CPI(ML) Red star";"0";"Graduate";"48";"502500";"0";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Tapan Sikda";"BJP";"0";"Graduate";"71";"5908115";"0";"No";"DUM DUM";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
