"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Anupam Hazra";"AITC";"0";"Doctorate";"32";"4866883";"0";"Yes";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Bijoy Krishna Dolu";"SUCI(C)";"0";"Doctorate";"43";"2049581";"4000000";"No";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Kamini Mohan Sarka";"BJP";"0";"Graduate";"66";"3675833";"0";"No";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Ram Chandra Dom";"CPI(M)";"0";"Graduate Professional";"56";"1878460";"0";"No";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Samiran Das";"BSP";"0";"10th Pass";"35";"100000";"0";"No";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Sanjib Malik";"Jharkhand Disom Party";"0";"12th Pass";"30";"11000";"0";"No";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
"Tapan Kumar Saha";"INC";"0";"Graduate";"62";"4778715";"576297";"No";"BOLPUR";"WEST BENGAL";"2014";"Lok Sabha";"No Comment"
