"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sisir Kumar Adhikari";"AITC";" 1";"12th Pass";"74";"19498381";"0";"Yes";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Ansar Ali Sk";"BSP";"0";"8th Pass";"56";"1016000";"0";"No";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Kamalendu Paha";"BJP";"0";"Post Graduate";"47";"6725288";"199040";"No";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Kunal Banerj";"INC";"0";"Graduate";"41";"1288088";"30000";"No";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Manas Pradha";"SUCI(C)";"0";"Graduate";"40";"4112552";"350000";"No";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Sk Golam Nabi Ajad";"IND";"0";"12th Pass";"32";"10000";"0";"No";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
"Tapas Sinha";"CPI(M)";"0";"Graduate";"47";"1258846";"639590";"No";"KANTHI";"WEST BENGAL";"2014";"Loksabha";"No Comment"
