"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Rameswar Teli";"BJP";"0";"10th Pass";"48";"4370067";"0";"Yes";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Apurba Saikia";"IND";"0";"Graduate";"44";"613735";"0";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Bhaben Baruah";"NPP";" 1";"12th Pass";"59";"17339652";"0";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Dr. Titus Bhengra";"Bahujan Mukti Party";"0";"Doctorate";"60";"910903";"0";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Israil Nanda";"IND";"0";"10th Pass";"62";"8797182";"1004704";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Md. Nurul Huda Imdadul Islam Saikia";"IND";"0";"Graduate";"51";"7041827";"1648";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Paban Singh Ghatowa";"INC";"0";"Graduate";"67";"57488181";"0";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Rubul Buragoha";"IND";"0";"10th Pass";"43";"103362";"30000";"No";"DIBRUGARH";"ASSAM";"2019";"Lok Sabha";"No Comment"
