"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Naba Kumar Sarania";"IND";" 5";"12th Pass";"50";"13013994";"175069";"Yes";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Biraj Deka";"CPI(M)";"0";"Post Graduate";"26";"1533900";"248000";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Charan Iswary";"Purvanchal Janta Party (Secular)";"0";"10th Pass";"39";"565596";"25000";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Pramila Rani Brahma";"Bodoland Peoples Front";"0";"Graduate";"69";"44714985";"0";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Prasanjit Kumar Das";"IND";"0";"10th Pass";"32";"496809";"0";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Rajesh Narzary";"Voters Party International";"0";"12th Pass";"45";"1257550";"0";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Ranjoy Kr. Brahma";"IND";"0";"Post Graduate";"30";"102438";"0";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Sabda Ram Rabha";"INC";"0";"Graduate Professional";"50";"5327404";"200000";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
"Urkhao Gwra Brahma";"United Peoples Party, Liberal";"0";"Graduate";"56";"15108266";"0";"No";"KOKRAJHAR";"ASSAM";"2019";"Lok Sabha";"No Comment"
