"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"GADHAVI PUSHPADAN SHAMBHUDAN";"BJP";"0";"Graduate Professional";"63";"9730221";"719633";"Yes";"KUTCH";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"ENGINEER  ANIL KANAYALAL BELANI";"IND";"0";"Post Graduate";"33";"5585000";"185166";"No";"KUTCH";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"JAT UMAR HUSHEN";"IND";"0";"Not Given";"35";"0";"0";"No";"KUTCH";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"KOLI GANGARAM LAKHA";"IND";"0";"Literate";"42";"175000";"0";"No";"KUTCH";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"LIKHESH DAMJI MOMAYA";"JD(U)";"0";"8th Pass";"41";"1157000";"120000";"No";"KUTCH";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"SHEDA DHANRAJ JAKHU";"IND";" 1";"5th Pass";"43";"920000";"270214";"No";"KUTCH";"GUJARAT";"2004";"Lok Sabha";"No Comment"
