"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BHATT SUNIL SANATBHAI";"SP";"0";"Post Graduate";"39";"885000";"430000";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"DUDHATRA MUKUNDBHAI GOVINDBHAI";"IND";"0";"10th Pass";"36";"3895074";"0";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"JINJARIYA RATILAL SAVSI";"BSP";"0";"10th Pass";"51";"219000";"0";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"KANJIBHAI SHIVABHAI PATEL";"IND";"0";"8th Pass";"50";"1078000";"0";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"PATEL AMRUTLAL HIRJIBHAI";"IND";"0";"10th Pass";"52";"2786492";"81165";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"SAVSHIBHAI KANJIBHAI MAKWANA";"INC";"0";"Illiterate";"72";"2861000";"0";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"VAGHELA SATUBHA KANUBHA";"IND";"0";"Graduate";"69";"1370000";"0";"No";"Surendranagar";"GUJARAT";"2004";"Lok Sabha";"No Comment"
