"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DR. KATHIRIA VALLABHBHAI RAMJIBHAI";"BJP";"0";"Graduate Professional";"49";"7971781";"110729";"Yes";"Rajkot";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"DALABHAI RAGHAVJIBHAI LORIYA";"IND";"0";"10th Pass";"61";"611000";"195000";"No";"Rajkot";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"MULTANI SUBHANBHAI POPATBHAI";"IND";"0";"10th Pass";"47";"156000";"0";"No";"Rajkot";"GUJARAT";"2004";"Lok Sabha";"No Comment"
