"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"KATARA BABUBHAI KHIMABHAI";"BJP";"0";"Graduate";"43";"700000";"109751";"Yes";"DOHAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"KATARA SIGJIBHAI JALJIBHAI";"CPM";"0";"10th Pass";"57";"150150";"0";"No";"DOHAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"SOMJIBHAI DAMOR";"BNP";"0";"Graduate Professional";"65";"3318000";"35000";"No";"DOHAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"TAVIYAD DR. PRABHABAHEN KISHORSINH";"INC";"0";"Post Graduate";"49";"5579000";"2020";"No";"DOHAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
