"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SOLANKI BHARATSINH MADHAVSINH";"INC";"0";"Graduate Professional";"50";"996308";"0";"Yes";"Anand";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"JAYANTBHAI RAMANBHAI PATEL (BOSKEY)";"IND";"0";"Graduate";"43";"3706456";"0";"No";"Anand";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"PATEL NILESHKUMAR PRAVINBHAI";"IND";"0";"12th Pass";"33";"405000";"0";"No";"Anand";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"PUROHIT LALJIBHAI GANESHJI";"IND";"0";"Not Given";"59";"4186500";"0";"No";"Anand";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"SOLANKI BHARATBHAI RAVABHAI";"IND";"0";"10th Pass";"29";"3600";"0";"No";"Anand";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"VIJAY DANIAL  MACWAN (ADVOCATE)";"BSP";"0";"Graduate Professional";"36";"25000";"0";"No";"Anand";"GUJARAT";"2004";"Lok Sabha";"No Comment"
