"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"VIRJIBHAI THUMMAR";"INC";" 1";"Graduate";"43";"15227334";"87000";"Yes";"Amreli";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"DILEEP SANGHANI";"BJP";"0";"Post Graduate";"49";"8529967";"1881000";"No";"Amreli";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"HITESH RATHOD";"IND";"0";"Graduate";"33";"95000";"5000";"No";"Amreli";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"SOLANKI GAUTAMBHAI DAYABHAI";"SP";"0";"Literate";"37";"132000";"0";"No";"Amreli";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"VALODARA VAJUBHAI JIVABHAI";"IND";"0";"Literate";"62";"20000";"0";"No";"Amreli";"GUJARAT";"2004";"Lok Sabha";"No Comment"
