"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MADHUSUDAN MISTRY";"INC";"0";"Post Graduate";"59";"1826173";"125000";"Yes";"Sabarkantha";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"BARA RAMILABEN BAHECHARBHAI";"BJP";"0";"Graduate Professional";"50";"1872000";"0";"No";"Sabarkantha";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"PATHAN AYUBKHAN AZABKHAN";"IND";"0";"12th Pass";"39";"211500";"30000";"No";"Sabarkantha";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"RATHOD SABIRMIYA AMIRMIYA";"LSWP";"0";"8th Pass";"46";"0";"0";"No";"Sabarkantha";"GUJARAT";"2004";"Lok Sabha";"No Comment"
