"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"HARIN PATHAK";"BJP";" 1";"Graduate Professional";"56";"10287931";"0";"Yes";"AHMEDABAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"DR. PRAVINCHANDRA JAYANTILAL SHUKLA";"IND";" 1";"Graduate Professional";"65";"860134";"0";"No";"AHMEDABAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"FARMER JAYANAND DAVIDBHAI";"IND";"0";"10th Pass";"54";"275000";"6000";"No";"AHMEDABAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"GUPTA RAJKUMAR GIGRAJ";"INC";"0";"Graduate";"54";"7106397";"0";"No";"AHMEDABAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"SHAIKH SAMSUDDIN NASHIRUDDIN (JUGNU)";"IND";"0";"5th Pass";"40";"0";"0";"No";"AHMEDABAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
"UJAINWALA NOORMOHAMMAD DAUDJI (NOORBHAI CHHIPA)";"IND";"0";"5th Pass";"63";"15000";"0";"No";"AHMEDABAD";"GUJARAT";"2004";"Lok Sabha";"No Comment"
