"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BALIRAM KASHYAP";"BJP";" 1";"8th Pass";"67";"1865382";"177442";"Yes";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"CHANDRA SHEKHAR DHRUVA (SHEKHAR)";"IND";" 2";"10th Pass";"36";"100000";"0";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"DASI BAI";"IND";"0";"12th Pass";"49";"35000";"0";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"LAXMINATH BHARTI";"BSP";"0";"12th Pass";"53";"166000";"0";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"MAHENDRA KARMA";"INC";"0";"Graduate";"50";"4046770";"21534";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"RAMNATH SARFE";"CPI";"0";"Post Graduate";"45";"77000";"20328";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"SHIVRAM";"CPI(ML)(L)";"0";"8th Pass";"28";"262000";"25000";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
"SHKUNTALA ATE";"SP";"0";"5th Pass";"30";"50800";"0";"No";"BASTAR";"CHHATTISGARH";"2004";"Lok Sabha";"No Comment"
