"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Raghuveer singh";"INC";"0";"Graduate";"48";"6753883";"1750000";"Yes";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"BAKSI RAM MEENA";"BSP";"0";"Graduate";"74";"1763000";"0";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"Gotam Lal Meena";"CPI(ML)(L)";"0";"Not Given";"42";"48300";"0";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"LALJI BHAI MEENA";"JGP";"0";"10th Pass";"64";"6365000";"0";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"MAHAVEER BHAGORA";"BJP";" 1";"Post Graduate";"61";"6934001";"0";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"MEGHRAJ";"CPI";"0";"Others";"70";"435000";"200000";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"OM PRAKASH";"Akhil Bharatiya Congress Dal (Ambedkar)";" 1";"8th Pass";"45";"7009000";"0";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
"SHAKUNTLA DHANKA";"SP";"0";"10th Pass";"40";"314500";"0";"No";"UDAIPUR";"RAJASTHAN";"2009";"Lok Sabha";"No Comment"
