"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"S. MALLIKARJUNAIAH";"BJP";"0";"Post Graduate";"74";"9090000";"40000";"Yes";"Tumkur";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"BASAVARAJ G S";"INC";"0";"Post Graduate";"63";"21761111";"529441";"No";"Tumkur";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"CHOUDHARI VEER SINGH";"SP";"0";"12th Pass";"39";"313800";"408150";"No";"Tumkur";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"JAGADEESH D L";"JD(S)";"0";"Post Graduate";"48";"4453895";"0";"No";"Tumkur";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
