"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"GADDIGOUDAR PARVATAGOUDA CHANDANAGOUDA";"BJP";"0";"Graduate Professional";"52";"5375000";"1000000";"Yes";"Bagalkot";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"AARI NOORMOHD KASIMSAHAB";"BSP";"0";"Not Given";"45";"280000";"0";"No";"Bagalkot";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"BASAVARAJ DEVARU";"KNDP";"0";"Not Given";"34";"160000";"0";"No";"Bagalkot";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"PATIL R S";"INC";"0";"Not Given";"71";"7506766";"2241000";"No";"Bagalkot";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"SANGLIKAR DHARAPPA SIDDAPPA";"JD(S)";"0";"12th Pass";"42";"2310000";"700000";"No";"Bagalkot";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
