"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"C. H. VIJAYASHANKAR";"BJP";"0";"Graduate Professional";"48";"263999";"21750";"Yes";"MYSORE";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"A S GURUSWAMY";"JD(S)";"0";"Post Graduate";"63";"6995093";"120000";"No";"MYSORE";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"KALIMULLA KHAN";"KNDP";" 1";"10th Pass";"55";"2550000";"1150000";"No";"MYSORE";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"P N SRINATH";"IND";"0";"Graduate";"36";"37000";"0";"No";"MYSORE";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"SRIKANTADATTA NARASIMHARAJA WADIYAR";"INC";"0";"Post Graduate";"51";"15224553998";"0";"No";"MYSORE";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
