"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"H. D. DEVEGOWDA";"JD(S)";"0";"Others";"71";"11439574";"3582261";"Yes";"HASSAN";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"AIJAZ AHMED FAROOQUI";"BSP";"0";"12th Pass";"47";"235000";"200000";"No";"HASSAN";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"H C SRIKANTAIAH  ALIAS ANNAIAH";"INC";"0";"Not Given";"78";"97520408";"0";"No";"HASSAN";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"H N NANJEGOWDA";"JD(U)";"0";"Post Graduate";"69";"22390000";"469342";"No";"HASSAN";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"KOVIBABANNA";"IND";"0";"Not Given";"48";"1100000";"0";"No";"HASSAN";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"SIDDESH GOWDA";"KNDP";"0";"Post Graduate";"37";"3350000";"2000";"No";"HASSAN";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
