"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ANGADI SURESH CHANABASAPPA";"BJP";"0";"Graduate Professional";"48";"47466695";"8852490";"Yes";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"AMARSINH VASANTRAO PATIL";"INC";"0";"Post Graduate";"43";"7948439";"2857650";"No";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"BALASAHEB PATIL";"SHS";"0";"Post Graduate";"71";"76536030";"0";"No";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"JADHAV DATTATREYA NARAYAN";"IND";"0";"10th Pass";"40";"1380000";"0";"No";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"JAMEELAHAMED REZA";"JD(S)";"0";"Post Graduate";"60";"4056000";"190000";"No";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"SIDNAL SHASHIKANT SHANMUKHAPPA";"KNDP";" 3";"12th Pass";"36";"94039974";"3932477";"No";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"V S SHAMASUNDAR GAEKWAD";"USYP";"0";"12th Pass";"52";"11498000";"1830000";"No";"BELGAUM";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
