"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"G.M. SIDDESWARA";"BJP";"0";"10th Pass";"52";"50282989";"0";"Yes";"Davangere";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"CHANNAIAH ODEYAR";"JD(S)";"0";"Post Graduate";"83";"670000";"0";"No";"Davangere";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"DR SRIDHARA UDUPA";"IND";"0";"Doctorate";"51";"1216579";"0";"No";"Davangere";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"MADAPPA R";"IND";"0";"Literate";"40";"70000";"0";"No";"Davangere";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"MALLIKARJUN S S";"INC";"0";"Graduate";"36";"210693494";"19043113";"No";"Davangere";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"MALLIKARJUNA SWAMY T M";"IND";"0";"Graduate";"34";"0";"0";"No";"Davangere";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
