"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"D. V. SADANANDA GOWDA";"BJP";"0";"Graduate Professional";"51";"4639359";"968423";"Yes";"Mangalore";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"A K SUBBAIAH";"JD(S)";"0";"Graduate";"69";"8150000";"1000000";"No";"Mangalore";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"M VEERAPPA MOILY";"INC";"0";"Graduate";"64";"5471257";"293332";"No";"Mangalore";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"ROHIT KUMAR JOSHI";"KNDP";"0";"Literate";"33";"360000";"0";"No";"Mangalore";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
