"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"TEJASHWINI SEE RAMESH";"INC";"0";"Post Graduate";"37";"1160000";"0";"Yes";"KANAKAPURA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"DEVEGOWDA H D";"JD(S)";"0";"Graduate";"71";"11439574";"3582262";"No";"KANAKAPURA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"MUNIRAMAIAH";"IND";"0";"Post Graduate";"59";"4425000";"0";"No";"KANAKAPURA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"RAMACHANDRA GOWDA";"BJP";" 2";"Graduate";"65";"12287895";"1354821";"No";"KANAKAPURA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
