"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PRALHAD JOSHI";"BJP";" 4";"Graduate";"42";"7760188";"32587745";"Yes";"DHARWAD NORTH";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"B S PATIL";"INC";"0";"Graduate";"60";"49376141";"1295387";"No";"DHARWAD NORTH";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"BAKKAI LAXMAN CHANDRAPPA";"BSP";"0";"Post Graduate";"40";"30000";"0";"No";"DHARWAD NORTH";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"JAGADGURU MATE MAHADEVI";"KNDP";"0";"Not Given";"58";"2554624";"0";"No";"DHARWAD NORTH";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"PROF. ASHOK BADIGER";"SP";"0";"Post Graduate";"72";"45600";"12000";"No";"DHARWAD NORTH";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"SHAGOTI CHIKKAPPA NINGAPPA";"JD(S)";"0";"Graduate";"50";"4967500";"159535";"No";"DHARWAD NORTH";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
