"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"S. BANGARAPPA";"BJP";" 2";"Graduate";"71";"33302318";"8298000";"Yes";"SHIMOGA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"D M CHANDRAPPA";"KNDP";"0";"Not Given";"54";"3332500";"500000";"No";"SHIMOGA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"G MADAPPA";"JD(S)";"0";"Graduate";"72";"3895250";"0";"No";"SHIMOGA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"S DODDANNA";"JP";"0";"10th Pass";"55";"1507750";"0";"No";"SHIMOGA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
"SACHIDEVI";"IND";"0";"10th Pass";"56";"1245000";"0";"No";"SHIMOGA";"KARNATAKA";"2004";"Lok Sabha";"No Comment"
