"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SHRIPAD YESSO NAIK";"BJP";"0";"Graduate";"56";"9897462";"912582";"Yes";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
"CHRISTOPHER FONSECA";"CPI";"0";"Post Graduate";"55";"3858563";"0";"No";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
"JITENDRA RAGHURAJ DESHPRABHU";"NCP";" 3";"Graduate";"53";"1063063407";"1965600";"No";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
"MARTHA D SOUZA";"IND";"0";"10th Pass";"55";"0";"0";"No";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
"NARACINVA SURYA SALGAONKAR";"IND";"0";"8th Pass";"51";"598350";"130000";"No";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
"RAUT PANDURANG DATTARAM";"MAG";"0";"10th Pass";"62";"11192755";"1125445";"No";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
"UPENDRA CHANDRU GAONKAR";"SHS";"0";"10th Pass";"48";"874900";"0";"No";"NORTH GOA";"GOA";"2009";"Lok Sabha";"No Comment"
