"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BADRUDDIN AJMAL";"AUDF";"0";"Literate";"54";"303520991";"0";"Yes";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"ALOK SEN";"SP";"0";"Graduate";"37";"1199442";"0";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"ANWAR HUSSAIN";"INC";"0";"Graduate Professional";"62";"1285167";"679449";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"ARUN DAS";"RWS";"0";"10th Pass";"39";"59900";"0";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"MINHAR ALI MANDAL";"IND";"0";"Post Graduate";"61";"1455000";"0";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"NUR MAHAMMAD";"IND";"0";"Graduate Professional";"61";"576834";"0";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"SHAHJAHAN ALI";"IND";"0";"Post Graduate";"39";"2839317";"0";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"SOLEMAN ALI";"IND";"0";"Graduate";"45";"540879";"0";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
"TRIPTI KANA MAZUMDAR CHOUDHURY";"IND";"0";"10th Pass";"45";"118000";"314028";"No";"DHUBRI";"ASSAM";"2009";"Lok Sabha";"No Comment"
