"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BIREN SINGH ENGTI";"INC";"0";"Post Graduate";"69";"25297068";"0";"Yes";"Autonomous District";"ASSAM";"2009";"Lok Sabha";"No Comment"
"DR. JAYANTA RONGPI";"CPI(ML)(L)";"0";"Post Graduate";"54";"3306831";"0";"No";"Autonomous District";"ASSAM";"2009";"Lok Sabha";"No Comment"
"ELWIN TERON";"Autonomous State Demand Committee";"0";"Post Graduate";"48";"828169";"0";"No";"Autonomous District";"ASSAM";"2009";"Lok Sabha";"No Comment"
"HIDDHINATH RONGPI";"NCP";"0";"Graduate";"45";"1617930";"0";"No";"Autonomous District";"ASSAM";"2009";"Lok Sabha";"No Comment"
"KABON TIMUNGPI";"IND";"0";"10th Pass";"56";"75000";"0";"No";"Autonomous District";"ASSAM";"2009";"Lok Sabha";"No Comment"
"KULENDRA DAULAGUPU";"BJP";" 1";"Post Graduate";"36";"1682919";"0";"No";"Autonomous District";"ASSAM";"2009";"Lok Sabha";"No Comment"
