"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SHRIPAD YESSO NAIK";"BJP";"0";"Graduate";"50";"4537329";"598785";"Yes";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
"ADV. RAMESH SAKHARAM NAIK";"IND";"0";"Graduate Professional";"49";"2974500";"420000";"No";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
"BHONSLE DHUMA RAJARAM";"IND";"0";"Post Graduate";"60";"1609500";"9780";"No";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
"CHRISTOPHER OSWALD FONSECA";"CPI";" 1";"Post Graduate";"50";"2760263";"52215";"No";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
"DSOUZA WILFRED";"NCP";"0";"Graduate Professional";"76";"17153854";"44045";"No";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
"PARESH ATMARAM RAIKAR";"MAG";"0";"Graduate";"47";"2006000";"934658";"No";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
"SAMEER ANANT BANDODKAR";"SHS";"0";"Graduate Professional";"37";"1801600";"120000";"No";"PANAJI";"GOA";"2004";"Lok Sabha";"No Comment"
