"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DR.NILESH NARAYAN RANE";"INC";" 1";"Doctorate";"28";"30561862";"0";"Yes";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"AJAY ALIAS AABA DADA JADHAV";"KKJHS";"0";"Others";"28";"719500";"16000";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"KHALAPE AKBAR MAHAMMAD";"IND";"0";"Post Graduate";"55";"21089508";"2275889";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"PARULEKAR JAYENDRA SHRIPAD";"BSP";"0";"Graduate Professional";"43";"14936360";"2114956";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"RAJESH PUSUSHOTTAM SURVE";"RSPS";"0";"12th Pass";"41";"1133000";"0";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"SIRAJ ABDULLA KAUCHALI";"BBM";"0";"8th Pass";"60";"4130250";"700000";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"SURENDRA BORKAR";"IND";"0";"Graduate";"62";"1392000";"92000";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"SURESH PRABHAKAR PRABHU";"SHS";"0";"Graduate Professional";"55";"14650806";"4874508";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
"VILASRAO KHANVILKAR";"ABHM";"0";"5th Pass";"54";"80100";"0";"No";"RATNAGIRI SINDHUDURG";"MAHARASHTRA";"2009";"Lok Sabha";"No Comment"
