"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BHANWAR SINGH DANGAWAS";"BJP";"0";"12th Pass";"74";"1303714";"0";"Yes";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"BHANU PRAKASH";"IND";"0";"Not Given";"49";"20922000";"0";"No";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"BHANWAR SINGH RATHORE";"IND";" 1";"Others";"50";"3025000";"0";"No";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"KAILASH";"IND";"0";"5th Pass";"34";"10042000";"0";"No";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"MOOL CHAND";"BSP";"0";"Graduate";"62";"3865323";"270517";"No";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"NAWAB KHAN";"NLP";"0";"Not Given";"28";"105000";"0";"No";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"RAMRAGHUNATH";"INC";"0";"12th Pass";"70";"14170905";"150000";"No";"NAGAUR";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
