"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"RAMSWAROOP KOLI";"BJP";" 3";"8th Pass";"39";"1053100";"0";"Yes";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"JANKI DEVI KOLI";"IND";"0";"Literate";"39";"330000";"0";"No";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"LAKHAN SINGH MOURYA (JATAV)";"RLD";"0";"Post Graduate";"46";"200000";"0";"No";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"LAKKHEERAM";"IND";"0";"10th Pass";"32";"66540";"0";"No";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"MAHENDRA SINGH";"INC";"0";"Post Graduate";"66";"17695072";"487773";"No";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"MOOL CHAND KOLI";"IND";"0";"Literate";"39";"110361";"0";"No";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"SHAKUNTLA PADAM SINGH";"BSP";"0";"Graduate";"53";"624500";"0";"No";"Bayana";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
