"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"RASA SINGH RAWAT";"BJP";"0";"Post Graduate";"61";"1471446";"0";"Yes";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"HAJI HABIBURREHAMAN";"INC";"0";"12th Pass";"49";"2384936";"0";"No";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"K. P. SINGH";"SP";"0";"Graduate";"40";"4122500";"0";"No";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"PARAS CHATAR JAIN";"BSP";"0";"12th Pass";"43";"3638000";"573000";"No";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"RAM PAL KOLI";"IND";"0";"12th Pass";"62";"14135";"0";"No";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"REKHRAJ FOUJI";"IND";"0";"Literate";"53";"125000";"300000";"No";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"SWAMI KRISHNANAND MAHARAJ";"IND";"0";"Literate";"47";"50000";"0";"No";"Ajmer";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
