"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MAHAVEER BHAGORA";"BJP";" 1";"Post Graduate";"52";"3026777";"0";"Yes";"Salumber";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"BHERULAL MEENA";"INC";"0";"10th Pass";"70";"2856314";"25000";"No";"Salumber";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"HARI OM MEENA";"BSP";"0";"Not Given";"30";"540000";"0";"No";"Salumber";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"KIKA BHAI MEENA";"NCP";"0";"Literate";"62";"220000";"0";"No";"Salumber";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"MEGHRAJ TAWAR";"CPI";"0";"12th Pass";"65";"704000";"516000";"No";"Salumber";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
"PURANMAL";"CPI(ML)(L)";" 2";"8th Pass";"36";"21700";"0";"No";"Salumber";"RAJASTHAN";"2004";"Lok Sabha";"No Comment"
