"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SELJA";"INC";"0";"Post Graduate";"46";"46711386";"0";"Yes";"Ambala";"HARYANA";"2009";"Lok Sabha";"No Comment"
"CHANDER PAL";"BSP";"0";"8th Pass";"63";"20125307";"325000";"No";"Ambala";"HARYANA";"2009";"Lok Sabha";"No Comment"
"DALVIR SINGH";"HJC(BL)";" 1";"Literate";"42";"5737000";"2130500";"No";"Ambala";"HARYANA";"2009";"Lok Sabha";"No Comment"
"HEM RAJ";"LJP";"0";"Not Given";"46";"672423";"370000";"No";"Ambala";"HARYANA";"2009";"Lok Sabha";"No Comment"
"NARENDER KUMAR";"IND";"0";"12th Pass";"37";"643000";"0";"No";"Ambala";"HARYANA";"2009";"Lok Sabha";"No Comment"
"RATTAN LAL KATARIA";"BJP";"0";"Post Graduate";"57";"18507317";"1383715";"No";"Ambala";"HARYANA";"2009";"Lok Sabha";"No Comment"
