"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Kunhalikkutty";"IUML";"0";"Graduate";"65";"53464576";"1681247";"Yes";"MALAPPURAM";"KERALA";"2014";"Lok Sabha";"BYE ELECTION ON 12-04-2017"
"Abdul Sag";"IND";"0";"Graduate Professional";"40";"6970163";"3993831";"No";"MALAPPURAM";"KERALA";"2014";"Lok Sabha";"BYE ELECTION ON 12-04-2017"
"M.b.faisal";"CPI(M)";" 4";"Graduate Professional";"36";"1370612";"60000";"No";"MALAPPURAM";"KERALA";"2014";"Lok Sabha";"BYE ELECTION ON 12-04-2017"
