"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Dinesh Kashyap";"BJP";" 1";"Post Graduate";"51";"16108199";"2191216";"Yes";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Arjun Singh Thaku";"Ambedkarite Party of India";"0";"Post Graduate";"54";"46885000";"250000";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Deepak Karma";"INC";"0";"Graduate";"36";"3601587";"0";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Devchand Dhruw";"CPI(ML) Red star";"0";"8th Pass";"47";"371000";"52235";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Manbodh Baghel";"BSP";"0";"Graduate Professional";"40";"1405000";"0";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Shankar Ram Thaku";"SP";"0";"Graduate";"50";"12430000";"8000";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Soni So";"AAP";" 2";"12th Pass";"39";"195000";"250000";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
"Vimla Sho";"CPI";"0";"Graduate Professional";"29";"1520000";"200000";"No";"BASTAR";"CHHATTISGARH";"2014";"Lok Sabha";"No Comment"
