"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUGAVANAM. E.G.";"DMK";" 3";"12th Pass";"51";"16974157";"500000";"Yes";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"ANBARASAN. D.";"DMDK";"0";"Post Graduate";"44";"14957001";"4647180";"No";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"BALAKRISHNAN. G.";"BJP";"0";"Not Given";"52";"0";"0";"No";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"LATHA. G.";"IND";"0";"12th Pass";"44";"254700";"0";"No";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"MOORTHY. V.V.";"BSP";"0";"Not Given";"31";"0";"0";"No";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"SAKTHIVEL. B.";"LJP";"0";"Not Given";"36";"242562";"0";"No";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"SELVARAJ. M.";"KNMK";"0";"10th Pass";"58";"2554270";"0";"No";"KRISHNAGIRI";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
