"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SIVASAMI C";"ADMK";" 3";"Post Graduate";"51";"51892954";"0";"Yes";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"BALASUBRAMANIAN K";"KNMK";"0";"Others";"61";"115891000";"0";"No";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"DINESH KUMAR N";"DMDK";"0";"Not Given";"30";"0";"0";"No";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"KHARVENTHAN S K";"INC";"0";"Not Given";"60";"27841198";"1500000";"No";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"SIVAKUMAR M";"BJP";"0";"Not Given";"31";"0";"0";"No";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"SIVAKUMAR N";"UMK";"0";"Not Given";"30";"0";"0";"No";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
"THANGAVEL M";"LJP";"0";"Not Given";"48";"0";"0";"No";"Tiruppur";"TAMIL NADU";"2009";"Lok Sabha";"No Comment"
