"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Gopaljee Thakur";"BJP";"0";"Post Graduate";"49";"19301808";"1039660";"Yes";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Abdul Ajij";"IND";" 2";"8th Pass";"69";"435000";"0";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Abdul Bari Siddiqu";"RJD";"0";"12th Pass";"67";"21127716";"911152";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Md. Mukhta";"BSP";" 1";"Literate";"54";"7761074";"120000";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Pankaj Kumar Singh";"IND";"0";"10th Pass";"44";"632125";"0";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Saguni Ray";"IND";"0";"Literate";"58";"574658";"0";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Sanjay Paswa";"IND";" 1";"10th Pass";"45";"464226";"0";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
"Saroj Kumar Chaudhary";"Mithilanchal Mukti Morcha";" 3";"10th Pass";"42";"3452000";"0";"No";"DARBHANGA";"BIHAR";"2019";"Lok Sabha";"No Comment"
