"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sunil Kumar";"JD(U)";"0";"Graduate";"35";"5261775";"200623";"Yes";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
"Ankur Sharma";"IND";"0";"Post Graduate";"35";"25979055";"0";"No";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
"Dhiraj Kuma";"Janata Congress";"0";"12th Pass";"35";"5722390";"0";"No";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
"Lokesh Patel";"IND";"0";"Graduate Professional";"27";"1107707";"0";"No";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
"Pravesh Kumar Mishra";"INC";"0";"Graduate";"44";"56456831";"3012217";"No";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
"Prem Kumar Chowdhary";"Rashtriya Lok Samta Party";"0";"Graduate Professional";"38";"101468726";"9298567";"No";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
"Shailendra Kuma";"Bhartiya Panchyat Party";" 6";"Graduate";"45";"16706004";"0";"No";"VALMIKI NAGAR";"BIHAR";"2019";"Lok Sabha";"BYE ELECTION ON 07-11-2020"
