"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sridhar Kotagiri";"YSRCP";"0";"Graduate";"46";"462808829";"33560974";"Yes";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Alaga Ravi Kuma";"IND";"0";"10th Pass";"49";"0";"0";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Chinnam Rama Kotayya";"BJP";"0";"10th Pass";"58";"100961778";"7713964";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Gurunadha Rao Jett";"INC";"0";"Graduate";"55";"69600598";"2402881";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Josyula China Venkata Suryanarayana";"Pyramid Party of India";"0";"Graduate";"62";"12035000";"2500000";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Maganti Venkateswara Rao";"TDP";" 1";"10th Pass";"59";"199762023";"33303902";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Mathe Bobby";"RPI(A)";"0";"12th Pass";"29";"10000";"0";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"Mendem Santhosh Kuma";"IND";"0";"Others";"46";"10000";"0";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
"V Siva Rama Krishna";"Jana Jagruti Party";"0";"10th Pass";"55";"2700000";"0";"No";"ELURU";"ANDHRA PRADESH";"2019";"Lok Sabha";"No Comment"
