"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Rama Chandra Hansdah";"BJD";"0";"Graduate";"39";"3630888";"0";"Yes";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Anta Alok Baskey";"AJSU Party";"0";"Graduate";"43";"8604192";"600000";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Chhabi Mahal";"AAP";"0";"Others";"26";"75674";"0";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Dashmat So";"BSP";"0";"10th Pass";"50";"855000";"0";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Debashis Marnd";"JMM";"0";"Doctorate";"37";"3993858";"627225";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Devi Prasanna Besra";"IND";"0";"Graduate";"66";"5178227";"0";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Dr. Nepole Raghu Murmu";"BJP";"0";"Doctorate";"39";"4573490";"419980";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Prabhudan Marand";"Aama Odisha Party";"0";"Graduate Professional";"42";"2683854";"0";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
"Shyam Sundar Hansdah";"INC";"0";"Graduate";"60";"32158487";"9116999";"No";"MAYURBHANJ";"ORISSA";"2014";"Loksabha";"No Comment"
