"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Jhina Hikaka";"BJD";"0";"Post Graduate";"39";"8800000";"0";"Yes";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Banamali Majh";"Ambedkarite Party of India";"0";"Post Graduate";"40";"48000";"0";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Giridhar Gamang";"INC";"0";"Graduate";"71";"5895460";"2500000";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Kailash Sabara";"Samata Kranti Dal";"0";"Graduate Professional";"40";"16000";"0";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Lingaraj Sabara@gomango";"IND";"0";"Post Graduate";"62";"5462041";"1123000";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Meganada Saba";"CPI(ML)L";"0";"10th Pass";"47";"200000";"0";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Prakash Hikaka";"CPI(ML) Red star";"0";"Literate";"38";"2500";"0";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Praska Renga";"BSP";"0";"8th Pass";"31";"352000";"0";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Sibasankar Ulaka";"BJP";" 1";"Others";"36";"16500000";"1750000";"No";"KORAPUT";"ORISSA";"2014";"Lok Sabha";"No Comment"
