"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sakuntala Laguri";"BJD";"0";"10th Pass";"34";"101531625";"0";"Yes";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Anant Nayak";"BJP";"0";"12th Pass";"44";"5241777";"875448";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Basudeb Naik";"IND";" 2";"10th Pass";"47";"27042432";"2090125";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Bishnupriya Naik";"Odisha Jan Morcha";"0";"10th Pass";"49";"245000";"0";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Dr. Sudarshan Loha";"Rashtriya Independent Morcha";"0";"Post Graduate";"65";"4627400";"0";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Jagat Mohan Naik";"BSP";"0";"10th Pass";"64";"170700";"10000";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Madhaba Sarda";"INC";"0";"Post Graduate";"46";"1757015";"99665";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
"Sujit Kumar Lugu";"IND";"0";"12th Pass";"34";"5389000";"64000";"No";"KEONJHAR";"ORISSA";"2014";"Lok Sabha";"No Comment"
