"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pratyusha Rajeshwari Singh";"BJD";"0";"Graduate";"42";"515421001";"7588558";"Yes";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
"Abhimanyu Behera";"INC";"0";"10th Pass";"59";"10971700";"0";"No";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
"Birendra Kumar Gouda";"IND";"0";"Graduate";"35";"880500";"28000";"No";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
"Jalandhar Kanha";"IND";"0";"Post Graduate";"45";"2707154";"0";"No";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
"Kulamani Urma";"Paschimanchal Vikas Party";"0";"10th Pass";"53";"180000";"0";"No";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
"Mohammed Ziauddin Ahamed";"Indian Citizens Party";"0";"Graduate";"54";"26951300";"160000";"No";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
"Rudra Madhab Ray";"BJP";" 1";"Graduate";"77";"10456885";"150000";"No";"KANDHAMAL";"ORISSA";"2014";"Lok Sabha";"BYE ELECTION ON 15-10-2014"
