"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pinaki Mishra";"BJD";"0";"Graduate Professional";"54";"1370991203";"19975839";"Yes";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
"Ashok Pradha";"CPI(ML)L";" 2";"Graduate Professional";"50";"2006000";"300000";"No";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
"Ashok Sahu";"BJP";" 1";"Post Graduate";"61";"55639509";"0";"No";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
"Bhaskar Chandra Mohanty";"BSP";"0";"Graduate Professional";"62";"8215000";"0";"No";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
"Nirada Barana Khuntia";"AAP";"0";"Not Given";"50";"5004386";"0";"No";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
"Sabyasachi Mohapatra";"Kalinga Sena";"0";"Graduate Professional";"40";"484637";"21840";"No";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
"Sucharita Mohanty";"INC";"0";"Post Graduate";"51";"36546329";"59551";"No";"PURI";"ORISSA";"2014";"Loksabha";"No Comment"
