"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"JAY PRAKASH NARAYAN YADAV";"RJD";" 1";"Post Graduate";"54";"1880178";"172602";"Yes";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"ANAND MOHAN";"SPVD";"0";"Literate";"56";"12829826";"0";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"ARJUN KUMAR BIND";"BSP";"0";"12th Pass";"57";"51000";"0";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"BRAHMA NAND MANDAL";"SAP";"0";"12th Pass";"55";"2651155";"692819";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"DR. MONAZIR HASSAN";"JD(U)";"0";"Doctorate";"46";"316298";"163410";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"JANG BAHADUR RAM";"IND";"0";"Literate";"64";"100000";"0";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"RAM DEO SINGH YADAV";"RLD";"0";"Graduate";"0";"311548";"632327";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"SHIV NANDAN PRASAD SINGH";"SP";"0";"Others";"71";"2321904";"155832";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"SUJAY KUMAR BHANU";"IND";"0";"Graduate";"39";"42400";"0";"No";"MONGHYR";"BIHAR";"2004";"Lok Sabha";"No Comment"
