"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DEVENDRA PRASAD YADAV";"RJD";"0";"Graduate";"53";"1137321";"245123";"Yes";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"DEO NATH YADAV";"SP";" 4";"12th Pass";"49";"2005819";"89308";"No";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"JAGANNATH MISHRA";"JD(U)";" 1";"Doctorate";"67";"6894154";"535163";"No";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"JANAK ROY";"IND";"0";"10th Pass";"54";"4816000";"260000";"No";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"RAGHU NATH PRASHAD";"BSP";"0";"10th Pass";"30";"49000";"40000";"No";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"SANJAY KUMAR";"IND";"0";"Graduate Professional";"30";"147000";"0";"No";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
"UPENDAR PASWAN";"IND";"0";"8th Pass";"38";"203160";"0";"No";"JHANJHARPUR";"BIHAR";"2004";"Lok Sabha";"No Comment"
