"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Manshankar Ninama";"BJP";"0";"8th Pass";"58";"4040285";"870146";"Yes";"BANSWARA";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Bhanji Bha";"JD(U)";"0";"8th Pass";"81";"15752404";"250000";"No";"BANSWARA";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Harish Rawat";"AAP";"0";"10th Pass";"39";"1941143";"0";"No";"BANSWARA";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Resham Malviya";"INC";"0";"12th Pass";"49";"25370874";"6079932";"No";"BANSWARA";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Soma Lal Koted";"Bahujan Mukti Party";"0";"12th Pass";"63";"12080300";"0";"No";"BANSWARA";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Vijaypal";"BSP";"0";"Post Graduate";"70";"740000";"0";"No";"BANSWARA";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
