"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Arjunlal Meena";"BJP";"0";"Post Graduate";"49";"17049951";"8195866";"Yes";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Gotam Lal Meena";"CPI(ML)L";" 1";"5th Pass";"38";"141876";"0";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Laxman Bhil";"BSP";"0";"5th Pass";"43";"277900";"0";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Laxmilal Gamet";"Socialist Party (India)";"0";"Literate";"62";"255700";"0";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Meghraj Tawa";"CPI";"0";"10th Pass";"75";"1405000";"0";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Prabhulal Meena";"Bahujan Mukti Party";"0";"8th Pass";"0";"595000";"50000";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Raghuvir Singh";"INC";"0";"Graduate Professional";"55";"26644500";"3527476";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
"Velaram";"AAP";" 1";"Doctorate";"64";"10272231";"0";"No";"UDAIPUR";"RAJASTHAN";"2014";"Lok Sabha";"No Comment"
