"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Arjun Ram Meghwal";"BJP";"0";"Post Graduate";"60";"18142863";"1216408";"Yes";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Bhanwar Lal";"BSP";"0";"10th Pass";"46";"3840000";"980000";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Er. Shankar Pannu";"INC";"0";"Others";"64";"56245484";"3791491";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Gauri Shanka";"AAP";"0";"Doctorate";"34";"2173200";"300000";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Gopal Balmik";"IND";"0";"10th Pass";"69";"1000";"0";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Jagdish Kuma";"IND";"0";"8th Pass";"37";"608500";"0";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Mangilal Nayak";"National Unionist Zamindara Party";"0";"Graduate";"52";"1060000";"0";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Ram Rata";"Bahujan Mukti Party";"0";"8th Pass";"29";"477590";"0";"No";"BIKANER";"RAJASTHAN";"2014";"Loksabha";"No Comment"
