"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Dushyant";"BJP";"0";"Post Graduate";"43";"239006838";"2798782";"Yes";"JHALAWAR BARAN";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Balda";"IND";"0";"8th Pass";"44";"2935000";"150000";"No";"JHALAWAR BARAN";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Chandra Singh";"BSP";"0";"8th Pass";"48";"225000";"0";"No";"JHALAWAR BARAN";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Javed Kha";"Bharatiya Yuva Shakti";"0";"12th Pass";"26";"50200";"0";"No";"JHALAWAR BARAN";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Pramod Kuma";"INC";"0";"12th Pass";"49";"290302756";"92884227";"No";"JHALAWAR BARAN";"RAJASTHAN";"2014";"Loksabha";"No Comment"
"Sulema";"IND";"0";"8th Pass";"46";"150000";"0";"No";"JHALAWAR BARAN";"RAJASTHAN";"2014";"Loksabha";"No Comment"
