"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BRAHMANANDA PANDA";"BJD";"0";"Post Graduate";"54";"5982315";"53760";"Yes";"Jagatsinghpur";"ORISSA";"2004";"Lok Sabha";"No Comment"
"BIMALENDU SWAIN";"IND";"0";"12th Pass";"31";"0";"0";"No";"Jagatsinghpur";"ORISSA";"2004";"Lok Sabha";"No Comment"
"GYANARANJAN DAS";"SHS";"0";"Others";"33";"515000";"0";"No";"Jagatsinghpur";"ORISSA";"2004";"Lok Sabha";"No Comment"
"PRADIP KUMAR MALLICK";"BSP";"0";"Post Graduate";"32";"2000";"0";"No";"Jagatsinghpur";"ORISSA";"2004";"Lok Sabha";"No Comment"
"RANJIB BISWAL";"INC";" 2";"Graduate";"33";"7391315";"0";"No";"Jagatsinghpur";"ORISSA";"2004";"Lok Sabha";"No Comment"
