"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUDAM MARNDI";"JMM";" 4";"12th Pass";"38";"1780596";"0";"Yes";"MAYURBHANJ";"ORISSA";"2004";"Lok Sabha";"No Comment"
"BHAGIRATHI MAJHI";"BJP";"0";"Graduate";"50";"1358000";"41719";"No";"MAYURBHANJ";"ORISSA";"2004";"Lok Sabha";"No Comment"
"KANDA CHARAN NAIK";"BSP";"0";"12th Pass";"49";"440000";"0";"No";"MAYURBHANJ";"ORISSA";"2004";"Lok Sabha";"No Comment"
"SUSHILA TIRIYA";"INC";"0";"Graduate";"47";"849964";"0";"No";"MAYURBHANJ";"ORISSA";"2004";"Lok Sabha";"No Comment"
