"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"CHANDRA SEKHAR SAHU";"INC";"0";"Graduate Professional";"54";"1419000";"0";"Yes";"BERHAMPUR";"ORISSA";"2004";"Lok Sabha";"No Comment"
"ANADI SAHU";"BJP";"0";"Graduate";"64";"1525000";"0";"No";"BERHAMPUR";"ORISSA";"2004";"Lok Sabha";"No Comment"
"JAGANATH PATRO";"IND";"0";"Not Given";"40";"25000";"0";"No";"BERHAMPUR";"ORISSA";"2004";"Lok Sabha";"No Comment"
"K . SHYAMBABU SUBUDHI";"IND";"0";"10th Pass";"68";"300000";"0";"No";"BERHAMPUR";"ORISSA";"2004";"Lok Sabha";"No Comment"
