"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MAHAMEGHA BAHAN AIRA KHARBELA SWAIN";"BJP";"0";"Post Graduate";"51";"1010000";"0";"Yes";"Balasore";"ORISSA";"2004";"Lok Sabha";"No Comment"
"Malayendra Kisor Chaudhu";"BMVP";"0";"Doctorate";"66";"2523012";"0";"No";"Balasore";"ORISSA";"2004";"Lok Sabha";"No Comment"
"Mrutyunjay Mohapatra";"IND";"0";"Post Graduate";"44";"1200000";"0";"No";"Balasore";"ORISSA";"2004";"Lok Sabha";"No Comment"
"NALINI KUMAR JENA";"BSP";"0";"Others";"0";"15000";"0";"No";"Balasore";"ORISSA";"2004";"Lok Sabha";"No Comment"
"TRAILOKYA NATH DAS";"RPI";"0";"Not Given";"60";"590800";"0";"No";"Balasore";"ORISSA";"2004";"Lok Sabha";"No Comment"
