"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"GIRIDHAR GAMANG";"INC";"0";"Graduate";"61";"459812";"0";"Yes";"KORAPUT";"ORISSA";"2004";"Lok Sabha";"No Comment"
"MEGHANADA SABAR";"CPI(ML)(L)";"0";"12th Pass";"27";"0";"0";"No";"KORAPUT";"ORISSA";"2004";"Lok Sabha";"No Comment"
"PAPANNA MUTIKA";"BJD";"0";"Post Graduate";"60";"1421019";"170000";"No";"KORAPUT";"ORISSA";"2004";"Lok Sabha";"No Comment"
"TANKADHAR MAJHI";"BSP";"0";"Not Given";"27";"150000";"0";"No";"KORAPUT";"ORISSA";"2004";"Lok Sabha";"No Comment"
