"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUGRIB SINGH";"BJD";"0";"Graduate";"40";"869000";"326000";"Yes";"PHULBANI";"ORISSA";"2004";"Lok Sabha";"No Comment"
"BIDYADHAR URMA";"BSP";"0";"5th Pass";"63";"0";"0";"No";"PHULBANI";"ORISSA";"2004";"Lok Sabha";"No Comment"
"BISHNU CHARAN BEHERA";"IND";"0";"Not Given";"35";"10000";"0";"No";"PHULBANI";"ORISSA";"2004";"Lok Sabha";"No Comment"
"Karunakar  Haripala";"RPI";"0";"Literate";"50";"170000";"0";"No";"PHULBANI";"ORISSA";"2004";"Lok Sabha";"No Comment"
"NAKUL NAYAK";"IND";" 4";"Graduate";"41";"5169000";"812473";"No";"PHULBANI";"ORISSA";"2004";"Lok Sabha";"No Comment"
"RAMACHANDRA NAIK";"IND";"0";"10th Pass";"68";"270000";"0";"No";"PHULBANI";"ORISSA";"2004";"Lok Sabha";"No Comment"
