"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PRADEEP KUMAR JAIN";"INC";" 2";"Post Graduate";"46";"3343719";"0";"Yes";"JHANSI";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"BALAK DAS";"AD";"0";"Not Given";"40";"437000";"0";"No";"JHANSI";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"MANMOHAN GUPTA";"IJP";"0";"Not Given";"62";"3528456";"0";"No";"JHANSI";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"RAMDAS";"BJTP";"0";"Not Given";"50";"49766";"0";"No";"JHANSI";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"RAVINDRA SHUKLA";"BJP";"0";"Not Given";"50";"9064094";"1819376";"No";"JHANSI";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
