"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DHARMENDRA YADAV";"SP";"0";"Post Graduate";"30";"5682299";"98000";"Yes";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"ANUPAM SHARMA";"IND";"0";"Not Given";"31";"25000";"3500";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"BHAGWAN SINGH";"IND";"0";"12th Pass";"47";"3927500";"0";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"BRIJPAL SINGH";"RSMD";"0";"Graduate Professional";"51";"4004000";"0";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"Dharam Yadav Urf D. P. Yadav";"BSP";" 4";"Graduate";"55";"204411586";"10742294";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"DHARMENDRA YADAV";"IND";"0";"Post Graduate";"31";"5682299";"0";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"DHEERENDRA KUMAR BHARDWAJ";"JD(U)";"0";"Post Graduate";"46";"56843000";"8513000";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
"JAVITRI DEVI";"IJP";"0";"Literate";"38";"1230000";"0";"No";"Badaun";"UTTAR PRADESH";"2009";"Lok Sabha";"No Comment"
